Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-09-30 09:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,-0.01763287558584592,-0.016491035317650084,-0.0011418402681958352,0.8314433498133023,0.8493332862370793,0.8789458857948065,0.9367075583505999,,,,,16905766.9,14326781.08,,
2022-09-30 10:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,6595029,-0.017827799668790223,-0.01675838818787811,-0.0010694114809121115,0.8285825105718374,0.84653963924759,0.8766342821498119,0.9355462890421108,,,,,16836218.35,14458681.66,,
2022-09-30 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,3720000,-0.017777352159201953,-0.01696218098214288,-0.0008151711770590722,0.8264368811407388,0.8440120538761474,0.8744133296281503,0.9343965746521141,,,,,16434118.35,14355927.64,,
2022-09-30 12:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,29874000,-0.01593979677539581,-0.01675770414079347,0.0008179073653976597,0.8298276542990431,0.8436299510092721,0.8730637862613192,0.9334573049916349,0.8399999737739563,,,,17430530.25,14869007.64,,
2022-09-30 13:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,3908000,-0.015116186562640577,-0.01642940062516289,0.0013132140625223138,0.8298707365519572,0.8423318588475032,0.8713750096750204,0.9324278789052575,,,,,16900103.25,14797167.64,,
2022-09-30 14:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,11712583,-0.014298643671591504,-0.016003249234448614,0.0017046055628571095,0.8299030482416427,0.8411573945106646,0.8697524596215176,0.9314086958645156,,,,,14187232.4,14544899.1,,
2022-09-30 15:30:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8399999737739563,66950112,-0.0126974510713177,-0.015342089601822432,0.0026446385305047317,0.8324272796247212,0.8410471639643115,0.8685856954706329,0.9304991563412264,,,,,17534738.0,15609799.28,,
2022-10-03 09:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,0,-0.01129825514721361,-0.01453332271090067,0.00323506756368706,0.83432045316203,0.8409474315652301,0.8674646867766457,0.9295986669624475,,,,,16655110.35,15609799.28,,
2022-10-03 10:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,3818918,-0.01007326397992736,-0.01364131096470601,0.0035680469847786493,0.8357403333150115,0.8408571974898708,0.8663876392079128,0.9287071376769899,,,,,16540656.25,15686177.64,,
2022-10-03 11:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,1114000,-0.008998718034276543,-0.012712792378620118,0.0037140743443435757,0.8368052434297477,0.8407755571359742,0.8653528287987381,0.927824479329696,,,,,16167524.9,15261561.42,,
2022-10-03 12:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,1653834,-0.008054287814358907,-0.011781091465767878,0.003726803651408971,0.8376039260157999,0.8407016920538772,0.8643585991899232,0.9269506036525245,,,,,15785409.65,15194598.1,,
2022-10-03 13:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,6874120,-0.007222562852151615,-0.010869385743044626,0.0036468228908930114,0.8382029379553391,0.8406348617415038,0.8634033589775324,0.9260854232557227,,,,,14835940.95,15223560.5,,
2022-10-03 14:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,6890000,-0.006488618077178265,-0.009993232209871354,0.003504614132693089,0.8386521969099934,0.840574396220785,0.8624855791656275,0.9252288516190883,,,,,15180440.95,15101920.5,,
2022-10-03 15:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,25476000,-0.005839645754026179,-0.00916251491870232,0.00332286916467614,0.8389891411259841,0.8405196893210871,0.8616037907188954,0.9243808030833158,,,,,16454240.95,15409880.5,,
2022-10-05 09:30:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8700000047683716,0.8700000047683716,23665556,-0.002871478119477633,-0.007904307558857382,0.005032829439379749,0.846741857036581,0.8433273384113047,0.8619330540149532,0.9238397006125204,,,,,16743618.75,15883191.62,,
2022-10-05 10:30:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8700000047683716,9588000,-0.0005132672591393606,-0.006426099498913777,0.005912832239774416,0.8525563939695286,0.8458675923500729,0.8622494050248912,0.923303982245912,,,,,16954418.75,16074951.62,,
2022-10-05 11:30:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8600000143051147,0.8600000143051147,4420000,0.0005424630048446177,-0.005032386998162098,0.005574850003006716,0.8544172990534251,0.8472135372981722,0.8621611936241157,0.9226740920176455,,,,,16719791.05,15881551.14,,
2022-10-05 12:30:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8700000047683716,3472000,0.0021611402229284593,-0.003593681553943986,0.005754821776872445,0.8583129754821617,0.8493836770572388,0.8624685979827139,0.9221499717465085,,,,,13582926.75,15950991.14,,
2022-10-05 13:30:00,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,27838206,0.0042024262829073455,-0.0020344599865737196,0.006236886269481065,0.8637347304195284,0.8522995168833711,0.8631561037571812,0.9217305689951166,,,,,11878517.9,14794240.76,,
2022-10-05 14:30:00,0.8700000047683716,0.8799999952316284,0.8600000143051147,0.8700000047683716,0.8700000047683716,16233103,0.004956113543281515,-0.0006363452806026721,0.005592458823884187,0.8653010490067392,0.8539852776343235,0.8634244920321298,0.921215837012761,,,,,12690173.05,14894113.66,,
2022-10-05 15:30:00,0.8600000143051147,0.8799999952316284,0.8600000143051147,0.8700000047683716,0.8700000047683716,0,0.00549012933367965,0.0005889496422537926,0.004901179691425857,0.8664757879471473,0.8555104897423281,0.8636823552766882,0.9207062267416726,,,0.8700000047683716,,12690173.05,14736004.0,,
2022-10-06 09:30:00,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8700000047683716,0.8700000047683716,3094854,0.005845952196998239,0.0016403501532026821,0.004205602043795557,0.8673568421524533,0.8568904435543323,0.8639301062371464,0.9202016872195502,,,,,12515164.3,14174501.08,,
2022-10-06 10:30:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8700000047683716,0.8700000047683716,2494000,0.006058110255757865,0.002523902173713719,0.003534208082044146,0.8680176328064328,0.8581389731937646,0.864168141473665,0.9197021679911803,,,,,12453864.3,14224381.08,,
2022-10-06 11:30:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,6542000,0.0069530127005071884,0.003409724279072414,0.0035432884214347746,0.8710132234127317,0.8602209752926088,0.8647889984837813,0.9193071214960604,,,,,11287264.3,14127621.08,,
2022-10-06 12:30:00,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,580100,0.007574910482569974,0.004242761519771926,0.003332148962798048,0.8732599163674559,0.8621046914772773,0.8653855081601676,0.9189160058118372,,,,,11120869.3,14076903.08,,
2022-10-06 13:30:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,2698000,0.007975828568430265,0.004989374929503594,0.002986453638926671,0.8749449360834991,0.8638090061205488,0.8659586253002249,0.9185287818259645,,,,,10670140.15,14067183.08,,
2022-10-06 14:30:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,3426500,0.00819904554660078,0.005631309052923032,0.002567736493677748,0.8762087008705315,0.8653510050835087,0.8665092672583192,0.9181454108150756,,,,,7493959.55,13515369.82,,
2022-10-06 15:30:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8799999952316284,0.8799999952316284,19290000,0.008280494226972634,0.006161146087732954,0.0021193481392396806,0.8771565244608057,0.8667461470023772,0.8670383154141353,0.917765854441111,,,,,8458459.55,13437125.06,,
2022-10-07 09:30:00,0.8799999952316284,0.8799999952316284,0.8600000143051147,0.8700000047683716,0.8700000047683716,0,0.007452222652109763,0.006419361400608317,0.0010328612515014468,0.8753673945376972,0.8670560382181861,0.8671544600946937,0.9172905723548151,,,,,8267513.65,13437125.06,,
2022-10-07 10:30:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8600000143051147,0.8600000143051147,1080000,0.005920646279839459,0.006319618376454546,-0.0003989720966150875,0.8715255494795515,0.8663840359407508,0.8668738935931416,0.9167205170508381,,0.8600000143051147,,,8265813.65,13458725.06,,0.8600000143051147
2022-10-07 11:30:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8700000047683716,2814000,0.005450941566100043,0.006145883014383647,-0.000694941448283604,0.8711441633017565,0.8667284139243336,0.8669964861882486,0.9162556363316097,,,,,8323821.95,12678765.06,,
2022-10-07 12:30:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8700000047683716,524000,0.005020820305294604,0.005920870472565839,-0.0009000501672712345,0.8708581236684103,0.8670399940047182,0.8671142712306064,0.9157953812911794,,,,,8006315.95,12529525.06,,
2022-10-07 13:30:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8600000143051147,0.8600000143051147,1236000,0.0038288933511241297,0.005502475048277497,-0.0016735816971533675,0.8681435963275864,0.8663695197476131,0.86683528076294,0.9152402035102236,,,,,7723615.95,12319005.06,,
2022-10-07 14:30:00,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8600000143051147,0.8600000143051147,1578000,0.0028514133345959314,0.004972262705541184,-0.002120849370945253,0.8661077008219685,0.8657629001816609,0.8665672310979273,0.9146905498862923,,,,,6528715.95,12151649.82,,
2022-10-07 15:30:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8700000047683716,0,0.002850806710913645,0.004547971506615677,-0.0016971647957020322,0.8670807768085693,0.8661664339518238,0.8667018496732388,0.914245867845318,,,,,5345438.15,11861319.02,,
2022-10-10 09:30:00,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,0,0.0012224035362736752,0.0038828579125472764,-0.0026604543762736013,0.8628105885668915,0.8646267758461128,0.866046876111224,0.9136066057159304,,,,,4866038.15,10541919.02,,
2022-10-10 10:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,1822360,-6.734144142173104e-05,0.003092818041753475,-0.003160159483175206,0.8596079473856331,0.8632337518457076,0.8654175877869352,0.9129737044037507,,,,,4736156.15,10578366.22,,
2022-10-10 11:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,668000,-0.0010770579744717734,0.0022588428385084255,-0.003335900812980199,0.8572059664996893,0.861973396797722,0.8648129774361479,0.9123471006170653,,,,0.8500000238418579,4595956.15,10239875.16,,
2022-10-10 12:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,390000,-0.0026535970530817687,0.0012763548601903863,-0.003929951913272155,0.8529044683182561,0.8598806898430778,0.8638399184690032,0.9116272287081786,,,,,3223545.85,10125515.16,,
2022-10-10 13:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,1014000,-0.003858536820618652,0.0002493765240285784,-0.00410791334464723,0.8496783446821812,0.8579872883126852,0.8629050186770406,0.910914519703858,,,,,2462590.7,9974262.62,,
2022-10-10 14:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,6731068,-0.003960881227709545,-0.0005926750263190466,-0.0033682062013904984,0.8497587644721003,0.8572265964583208,0.86239894044821,0.9103084053171715,,,,,2799144.1,9922961.2,,
2022-10-10 15:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,17476000,-0.003995927344630279,-0.0012733254899812932,-0.002722601854648986,0.8498190793145397,0.8565383514472291,0.8619127084244316,0.9097083219194073,,,,,3518201.4,9755211.32,,
2022-10-11 09:30:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.8100000023841858,0.8100000023841858,39943743,-0.007168732397591748,-0.002452406871503385,-0.004716325526088363,0.8398643100819512,0.8521061277269393,0.8598769160306965,0.9087161993369673,,,,,5390688.55,10554086.18,,
2022-10-11 10:30:00,0.8100000023841858,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,3872037,-0.008775133329223861,-0.003716952163047481,-0.00505818116617638,0.834898230773324,0.8490484005955586,0.8583131151215493,0.9078334510136885,,,,,5257190.4,10631526.92,,
2022-10-11 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,1880000,-0.009135988001334194,-0.004800759330704824,-0.004335228670629371,0.8336736689076679,0.8472342656160482,0.8572027962270061,0.9070589886484847,,,,,5322185.4,10311566.92,,
2022-10-11 12:30:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,4810000,-0.010910035148819608,-0.006022614494327781,-0.004887420654491827,0.8277552522767974,0.8436881453082518,0.8553517062723858,0.9060932275911285,,,,,5427785.4,10300326.92,,
2022-10-11 13:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,7119094,-0.011377907205776916,-0.007093673036617609,-0.004284234169159307,0.8258164374194586,0.8414321307881747,0.8539653645694468,0.9052365784892014,,,,,5612415.1,10260457.72,,
2022-10-11 14:30:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8100000023841858,0.8100000023841858,10418515,-0.012412530908943231,-0.008157444611082735,-0.004255086297860497,0.8218623286606405,0.8384385947496995,0.8522412327190445,0.9042889508662659,,,,,5168840.85,9144642.3,,
2022-10-11 15:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,21824000,-0.012283960144737427,-0.008982747717813674,-0.003301212426923753,0.821396744707341,0.836682537425675,0.8509768703711386,0.9034502547665761,,,,,6260040.85,8342594.64,,
2022-10-12 09:30:00,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8299999833106995,0.8299999833106995,0,-0.011245519877766563,-0.009435302149804252,-0.0018102177279623113,0.8235475543581806,0.8360461037004392,0.8501542473491606,0.9027194062943784,,,,,6206040.85,8342594.64,,
2022-10-12 10:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,5298000,-0.010303773003327632,-0.009608996320508928,-0.0006947766828187037,0.8251606615963103,0.8354702827109401,0.8493638840535347,0.9019958299462821,,,,,6330240.85,8448554.64,,
2022-10-12 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,3234000,-0.009448515218472897,-0.009576900100101723,0.00012838488162882598,0.8263704920249075,0.8349493018156791,0.848604515396953,0.9012794533628435,0.8299999833106995,,,,6465740.85,8381334.06,,
2022-10-12 12:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,5224050,-0.00867076606830497,-0.009395673293742373,0.0007249072254374034,0.8272778648463555,0.8344779381485381,0.8478749259033744,0.9005702049046133,,,,,6665143.35,8411415.06,,
2022-10-12 13:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,50788000,-0.0071648862576481065,-0.00894951588652352,0.001784629628875413,0.8304583920782557,0.8350038463033399,0.8475661042512405,0.8999675160376416,,,,,9125643.35,8829695.06,,
2022-10-12 14:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,5425363,-0.005903414767730042,-0.008340295662764825,0.002436880895034783,0.8328437875021808,0.8354796679672082,0.8472693932521314,0.8993708240748188,,,,,9396911.5,8860042.32,,
2022-10-12 15:30:00,0.8399999737739563,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,31649334,-0.004847807021865824,-0.0076417979345850245,0.0027939909127192002,0.8346328340701247,0.8359101732821366,0.8469843179784775,0.898780069345457,,,,,10979378.2,9258777.34,,
2022-10-13 09:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,0,-0.004763238289019811,-0.007066086005471983,0.002302847716452172,0.8334746213802684,0.8353472980467616,0.8463182656385646,0.898095690379937,,,,,10888260.2,7919775.1,,
2022-10-13 10:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,20566000,-0.005440418853927098,-0.0067409525751630055,0.0013005337212359074,0.830105964247062,0.8338856499325407,0.845286176509501,0.8973186187626983,,,,,11883160.2,8331095.1,,
2022-10-13 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,699958,-0.005111254315358971,-0.006415012923202198,0.0013037586078432275,0.8300794690129714,0.8335155864447462,0.8446867179526854,0.8966487815940216,,,,,11898658.1,8268715.9,,
2022-10-13 12:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,526030,-0.0055928339951411,-0.0062505771375899796,0.0006577431424488796,0.8275595999715892,0.8322283870545268,0.8437186110858131,0.8958861070791303,,,,,11874259.6,8256956.5,,
2022-10-13 13:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,4365297,-0.005906404012119837,-0.0061817425124959515,0.00027533850037611465,0.8256696981905526,0.8310637780824236,0.8427884691941123,0.8951310213653823,,,,,11755971.05,8311185.76,,
2022-10-13 14:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,4019765,-0.006084769079415131,-0.0061623478258797885,7.757874646465747e-05,0.8242522718547751,0.8300100842505206,0.8418948034550272,0.8943834489423182,,,,,11083159.3,8254098.66,,
2022-10-13 15:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,18316173,-0.00535745165553303,-0.0060013685918104374,0.0006439169362774076,0.8256891997187562,0.8300091222562519,0.8414283399199556,0.8937428174434962,,,,,10001780.8,8482622.12,,
2022-10-14 09:30:00,0.8399999737739563,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8399999737739563,0,-0.003928842449946401,-0.005586863363437631,0.0016580209134912293,0.8292668932325562,0.8309606319246048,0.8413723255612889,0.8932080627801177,,,,,9808178.95,7973102.12,,
2022-10-14 10:30:00,0.8399999737739563,0.8500000238418579,0.8299999833106995,0.8500000238418579,0.8500000238418579,9448466,-0.001967063808244518,-0.004862903452399009,0.002895839644154491,0.8344501758848817,0.8327739073452955,0.8417106666703309,0.8927781320444137,,,,,10186602.25,7688760.32,,
2022-10-14 11:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,2378000,-0.0004076410683556686,-0.003971850975590341,0.0035642099072346724,0.8383376378741257,0.8344144898687778,0.842035739500587,0.8923524792264779,,,,,10065002.25,7544560.32,,
2022-10-14 12:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,2384000,2.104957506776639e-05,-0.003173270865458719,0.0031943204405264856,0.8387532218490834,0.8349464407168901,0.841955905550523,0.8918315587742139,,,,,9828247.55,7503840.32,,
2022-10-14 13:30:00,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8299999833106995,0.8299999833106995,7557700,-0.00044104160535951564,-0.0026268250134388786,0.002185783408079363,0.8365649122144874,0.8344753495353481,0.8414870458548438,0.8912163192173631,,,,,9685206.8,7585554.32,,
2022-10-14 14:30:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,14322000,-0.0007980527398213644,-0.002261070558715376,0.0014630178188940117,0.8349236799885404,0.8340491241806196,0.8410365728138969,0.8906072014471476,,,,,9310106.8,7315230.2,,
2022-10-14 15:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,27798000,-0.0018663877369407,-0.002182133994360441,0.0003157462574197409,0.831192758203266,0.832711111672698,0.8402116088936438,0.8899046421575982,,,,,10700006.8,7546528.14,,
2022-10-17 09:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,-0.002682132959903938,-0.0022821337874691402,-0.0003999991724347976,0.8283945668643101,0.8315005289274355,0.8394189964996751,0.8892090735077459,,,,,10435106.8,7546528.14,,
2022-10-17 10:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,10290000,-0.0032906839698048085,-0.002483843823936274,-0.0008068401458685343,0.8262959233600933,0.83040523977696,0.8386574669446856,0.8885204259389867,,,,,10787906.8,7690431.06,,
2022-10-17 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,4750000,-0.0029322482400965244,-0.0025735247071683245,-0.00035872353292819986,0.8272219383477448,0.8303666439230304,0.8383179577825686,0.8879381329775112,,,,,10764204.3,7735551.06,,
2022-10-17 12:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,2521000,-0.0026180065915776263,-0.0025824210840501853,-3.558550752744095e-05,0.8279164495884834,0.8303317238647131,0.8379917627052405,0.8873616339758514,,,,,8350854.3,7655131.06,,
2022-10-17 13:30:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8299999833106995,0.8299999833106995,42410000,-0.002341971036850965,-0.0025343310746103413,0.00019236003775937628,0.8284373330190374,0.8303001295262356,0.837678359591729,0.8867908712826659,0.8299999833106995,,,,10200086.15,8491729.06,,
2022-10-17 14:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,4339048,-0.0020990147357192734,-0.002447267806832128,0.0003482530711128545,0.828827995591953,0.8302715441723749,0.8373772467963945,0.8862257878202583,,,,,8834571.85,8524550.02,,
2022-10-17 15:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,18524000,-0.0018847439614910755,-0.0023347630377639175,0.00045001907627284206,0.8291209925216396,0.8302456812331677,0.8370879423459752,0.8856663270788696,,,,,9760771.85,8826500.02,,
2022-10-18 09:30:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,-0.0024931094720680447,-0.0023664323246247432,-0.00012667714744330144,0.8268407426030904,0.8292699013869081,0.836417826679366,0.885012930718358,,,,,8732471.85,8440700.02,,
2022-10-18 10:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,5499772,-0.0021436175761966325,-0.0023218693749391213,0.00017825179874248875,0.8276305527799926,0.8293394329986977,0.8361661465472614,0.8844655382068389,0.8299999833106995,,,,8972462.55,8550695.46,0.8299999833106995,
2022-10-18 11:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,17354000,-0.0018453704489334033,-0.002226569589737978,0.00038119914080457463,0.8282229104126694,0.8294023425522217,0.835924336224259,0.8839235923869768,,,,,9813861.05,8876175.46,,
2022-10-18 12:30:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,12421700,-0.0023883912215205694,-0.002258933916094496,-0.00012945730542607324,0.8261671810213627,0.828506880675576,0.8352998521702663,0.8832875366701656,,,,,10216681.2,9068329.46,,
2022-10-18 13:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,9030000,-0.001988896676233254,-0.002204926468122248,0.000216029791888994,0.8271253815936969,0.8286490809265401,0.8350920141757734,0.8827573122586286,0.8299999833106995,,,,10467192.95,9238449.46,0.8299999833106995,
2022-10-18 14:30:00,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8399999737739563,0.8399999737739563,17168659,-0.0008555168482271558,-0.0019350445441432295,0.0010795276959160737,0.8303440296387617,0.8297301183405797,0.8352844831796238,0.8823318661045523,,,,,10409817.25,9557102.64,,
2022-10-18 15:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,19546000,-0.0007555117567076275,-0.0016991379866561093,0.0009436262299484818,0.8302580180567461,0.8297558197663054,0.8350772478906463,0.8818111508528722,,,,,11387117.25,9916462.64,,
2022-10-19 09:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,0,-0.0006685503686884031,-0.0014930204630625682,0.0008244700943741651,0.8301935093702345,0.8297790734372,0.8348781394757465,0.8812956168474775,,,,,10914693.95,9916462.64,,
2022-10-19 10:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,11976000,-0.0013905194564124423,-0.0014725202617325431,8.20008053201008e-05,0.8276451302395366,0.8288477324286517,0.8342946827452248,0.8806857101410095,,,,,11394593.95,10155982.64,,
2022-10-19 11:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,1484000,-0.001142598340535872,-0.0014065358774932092,0.0002639375369573372,0.8282338435073273,0.8289574706078944,0.8341262631595572,0.8801813745506581,,,,,11349593.95,10149215.44,,
2022-10-19 12:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,764000,-0.0009353370863244281,-0.0013122961192594531,0.000376959032935025,0.8286753784581704,0.8290567575319711,0.8339644482635236,0.8796820572248875,,,,,11009908.95,10151135.44,,
2022-10-19 13:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,2941314,-0.001560013837657026,-0.001361839662938968,-0.00019817417471805813,0.8265065320554885,0.8281942085143968,0.8334168225609322,0.8790882058380473,,,,,10440874.65,10202161.72,,
2022-10-19 14:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,2842000,-0.0020316550093546493,-0.0014958027322221044,-0.0005358522771325449,0.824879897253477,0.8274138070223059,0.8328906723760895,0.8785002634202304,,,,,9193074.65,10238721.72,,
2022-10-19 15:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,23851148,-0.0023780216822304467,-0.0016722465222237734,-0.0007057751600066733,0.8236599211519684,0.8267077294818427,0.8323851555318288,0.877918171175725,,,,,10385632.05,10581123.32,,
2022-10-20 09:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,4002538,-0.0026222916204409197,-0.0018622555418672025,-0.0007600360785737172,0.822744939075837,0.8260688974214236,0.8318994628775391,0.8773418708938516,,,,,10071258.95,10311654.08,,
2022-10-20 10:30:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,32188000,-0.004379227610379899,-0.0023656499555697423,-0.0020135776548101565,0.81705870728711,0.8235861464213765,0.8306485040164956,0.8765723001578027,,,,,11443158.95,10156539.22,,
2022-10-20 11:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,1578000,-0.005705838683860431,-0.0030336877012278806,-0.0026721509826325507,0.8127940334455648,0.8213398478975243,0.829446602365689,0.8758103868420131,,,,,11396008.95,10110658.48,,
